mean_fit_time,mean_score_time,mean_test_score,param_SVMP__C,param_SVMP__cache_size,param_SVMP__class_weight,param_SVMP__coef0,param_SVMP__degree,param_SVMP__gamma,param_SVMP__kernel,param_SVMP__max_iter,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,std_fit_time,std_score_time,std_test_score
0.118333518505,0.0171749591827,0.333333333333,1.0,8000,balanced,1,1,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00145806391651,6.21621295407e-05,2.77793044185e-17
0.118015706539,0.0174002051353,0.335967027216,1.0,8000,balanced,1,1,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': 'balanced'}",196,0.333333333333,0.337285902503,0.33465085639,0.33860342556,0.00135186150956,0.000336644854442,0.00208340022099
0.102036237717,0.0160022974014,0.565140560964,1.0,8000,balanced,1,1,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",132,0.543715467441,0.590734797051,0.581461486552,0.5446741311,0.00308229203912,0.000106444550646,0.0212111582461
0.0829491615295,0.0142450928688,0.586957742212,1.0,8000,balanced,1,1,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",99,0.575551339163,0.60544215143,0.601062893746,0.565780513819,0.00102099000608,0.000145847328647,0.0167248668038
0.0968681573868,0.0148432850838,0.629869501661,1.0,8000,balanced,1,1,0.059948425031894209,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': 'balanced'}",73,0.63936602273,0.630150233457,0.638518192071,0.611417155956,0.0164446836544,0.00271740077306,0.01123921366
0.0957982540131,0.0126707553864,0.6420919952,1.0,8000,balanced,1,1,0.77426368268112777,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': 'balanced'}",41,0.631792334418,0.639529643899,0.661104301613,0.635973429187,0.00403488593308,8.16271193103e-05,0.0113062769898
0.223795771599,0.0124712586403,0.64489431193,1.0,8000,balanced,1,1,10.0,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__class_weight': 'balanced'}",15,0.632030851523,0.646274008229,0.65587169988,0.64543404045,0.00890253604208,0.000112287351895,0.00849008611984
0.120879948139,0.0200789570808,0.333333333333,1.0,8000,balanced,1,3,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.000700089422212,0.00188394944487,2.77793044185e-17
0.124505519867,0.0190220475197,0.333333333333,1.0,8000,balanced,1,3,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00250025351701,0.000189105042382,2.77793044185e-17
0.123508453369,0.0190870165825,0.333333333333,1.0,8000,balanced,1,3,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.000740022253944,0.000320730965232,2.77793044185e-17
0.123289465904,0.0190802812576,0.333333333333,1.0,8000,balanced,1,3,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.000927105574618,0.0002742766391,2.77793044185e-17
0.122590780258,0.0190392136574,0.510556907757,1.0,8000,balanced,1,3,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': 'balanced'}",156,0.501052864256,0.542599912165,0.512283109844,0.486273888713,0.00320789249166,0.000130198307345,0.0206737955087
0.0955394506454,0.0163232684135,0.56495703575,1.0,8000,balanced,1,3,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",135,0.553746613076,0.579491527333,0.580583902959,0.546016902857,0.00589339478035,0.000126932132037,0.0153258039777
0.0819671154022,0.0151267647743,0.606133742347,1.0,8000,balanced,1,3,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",87,0.608306676621,0.618493552559,0.604677283362,0.593034572356,0.00051337762547,0.000229739366835,0.00909777628455
0.0880829691887,0.0140079855919,0.652570363044,1.0,8000,balanced,1,3,0.059948425031894209,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': 'balanced'}",3,0.642181301694,0.658592728765,0.663803617144,0.64572401794,0.00206610137651,0.000279787243742,0.00890616837925
0.603157579899,0.0132184624672,0.641298557681,1.0,8000,balanced,1,3,0.77426368268112777,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': 'balanced'}",49,0.655923855334,0.635839508184,0.634427137608,0.638971138441,0.00891001982587,0.000158715731158,0.00861185103025
1.08102315664,0.0152752399445,0.355364049756,1.0,8000,balanced,1,3,10.0,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__class_weight': 'balanced'}",191,0.339070596281,0.385961860164,0.332741901671,0.363684565699,0.0179014229544,0.000271596070809,0.0211120422561
