mean_fit_time,mean_score_time,mean_test_score,param_ADA__base_estimator__class_weight,param_ADA__base_estimator__criterion,param_ADA__base_estimator__max_depth,param_ADA__learning_rate,param_ADA__n_estimators,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,std_fit_time,std_score_time,std_test_score
0.0343188643456,0.00130343437195,0.890946020397,balanced,entropy,15,0.18099999999999997,30,"{'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",658,0.881636697333,0.896488236109,0.890348183466,0.895353383321,0.00148301822455,0.000248383532834,0.00586106788706
0.0364239811897,0.00142997503281,0.891964731388,balanced,entropy,15,0.18099999999999997,50,"{'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",564,0.890004063316,0.893264078091,0.889306750095,0.895297866087,0.00256594367049,0.000229649471869,0.00243326817223
0.0356217026711,0.00130975246429,0.889642593147,balanced,entropy,15,0.18099999999999997,100,"{'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",797,0.889862861805,0.889228567072,0.882068551506,0.897426203904,0.00207688869992,0.000208535008276,0.00543027418651
0.0375019907951,0.00153028964996,0.888570704966,balanced,entropy,15,0.18099999999999997,150,"{'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",921,0.884621619598,0.89023709849,0.879929693723,0.899532159734,0.00282958568938,0.000305580893796,0.00729455538262
0.036178290844,0.00114452838898,0.889860570501,balanced,entropy,15,0.19099999999999998,5,"{'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",779,0.887843749222,0.892287989248,0.882989575276,0.896340444292,0.00148369667485,8.3845750206e-06,0.00497535878259
0.0353227257729,0.00128376483917,0.889377372916,balanced,entropy,15,0.19099999999999998,10,"{'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",833,0.882634285191,0.894414270693,0.89243174288,0.888049380828,0.00197852805551,0.000220533867115,0.00452993289173
0.0331907868385,0.00116091966629,0.889627842998,balanced,entropy,15,0.19099999999999998,15,"{'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",806,0.884706879693,0.886068827613,0.886268572286,0.901516327834,0.00039111960678,2.24204596547e-05,0.00687701562716
0.0357459783554,0.00114804506302,0.886258079466,balanced,entropy,15,0.19099999999999998,30,"{'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1094,0.879487129286,0.886157027934,0.883044180972,0.896393671858,0.00276237211447,5.82877353398e-06,0.00630015001505
0.0336485505104,0.00113070011139,0.889120849386,balanced,entropy,15,0.19099999999999998,50,"{'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",866,0.880572888897,0.891245177748,0.888254118516,0.89646016122,0.00177992977343,2.92245165637e-06,0.00575089529991
0.0357533097267,0.00114291906357,0.892218258956,balanced,entropy,15,0.19099999999999998,100,"{'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",551,0.883600320954,0.892353793153,0.897706098983,0.895255136841,0.0029138474315,2.19406632415e-06,0.00533452492589
0.0340047478676,0.00122231245041,0.885727031294,balanced,entropy,15,0.19099999999999998,150,"{'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1118,0.87439806764,0.886036385038,0.886225164798,0.896317814579,0.0019604171715,9.30233366137e-05,0.00776156356822
0.0359485149384,0.00114679336548,0.890668289144,balanced,entropy,17,0.001,5,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",690,0.881538670013,0.896597221421,0.887200794265,0.89738256312,0.00277640563618,6.29217301388e-06,0.00662873770275
0.0336719751358,0.00117200613022,0.890148108884,balanced,entropy,17,0.001,10,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",745,0.877491077225,0.889150646206,0.889284353679,0.904750998603,0.00211206132168,4.22638123069e-05,0.00968396487104
0.0374589562416,0.00141769647598,0.887319505802,balanced,entropy,17,0.001,15,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1032,0.884706865556,0.893428361771,0.877879728934,0.893280096147,0.00287499326691,0.000263822324869,0.00649312817534
0.0380394458771,0.00116854906082,0.890459317115,balanced,entropy,17,0.001,30,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",697,0.876427487949,0.892441067505,0.891444222533,0.901604528155,0.000530973832688,2.64732538475e-05,0.00903213313576
0.0377762913704,0.0012434720993,0.890395672277,balanced,entropy,17,0.001,50,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",714,0.886683249188,0.893252653802,0.888395539188,0.893269823907,0.00400866848675,0.000168285056481,0.00292522653384
0.0351548194885,0.00124371051788,0.89254765537,balanced,entropy,17,0.001,100,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",523,0.888929494698,0.896575517677,0.889361355791,0.895341040279,0.00387389026069,0.000192374801283,0.00343833559209
0.0357722640038,0.0011995434761,0.88549881331,balanced,entropy,17,0.001,150,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1127,0.873323265725,0.892310152369,0.883109292204,0.893312772018,0.00290990337967,6.79123458036e-05,0.0080892232546
0.0337094664574,0.00113850831985,0.895102702343,balanced,entropy,17,0.010999999999999999,5,"{'ADA__learning_rate': 0.010999999999999999, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",460,0.887693816216,0.900731671592,0.893506770875,0.898510825897,0.00152590201568,4.38124548577e-06,0.0050224176832
0.0353739857674,0.00137948989868,0.885206058982,balanced,entropy,17,0.010999999999999999,10,"{'ADA__learning_rate': 0.010999999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1134,0.87945512503,0.896465387531,0.877868530726,0.887051354945,0.0024776989359,0.000240555780578,0.00736857749565
0.0338314175606,0.0011687874794,0.890163462955,balanced,entropy,17,0.010999999999999999,15,"{'ADA__learning_rate': 0.010999999999999999, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",741,0.884675780054,0.894425235605,0.888308724212,0.89326913845,0.00182781790505,4.35103700466e-05,0.00391916282103
0.0349119901657,0.00130075216293,0.887782387376,balanced,entropy,17,0.010999999999999999,30,"{'ADA__learning_rate': 0.010999999999999999, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1000,0.881571805261,0.8911800593,0.88629027603,0.892118945848,0.00188824725928,0.000256081275729,0.00421977379269
0.0328293442726,0.00113248825073,0.888885434867,balanced,entropy,17,0.010999999999999999,50,"{'ADA__learning_rate': 0.010999999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",886,0.892034374107,0.887099988744,0.885237644451,0.891163182619,0.000716309811326,2.11239399274e-06,0.00281101976507
0.0361722111702,0.00118225812912,0.888870715413,balanced,entropy,17,0.010999999999999999,100,"{'ADA__learning_rate': 0.010999999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",889,0.886833846594,0.892299187456,0.886224472126,0.890132940242,0.00306391943446,6.22987735787e-05,0.00247518552574
0.0336312651634,0.00113773345947,0.890972624818,balanced,entropy,17,0.010999999999999999,150,"{'ADA__learning_rate': 0.010999999999999999, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",648,0.884718303982,0.891376092884,0.888340933492,0.899498798405,0.0018010427416,9.95522479826e-06,0.00545021110884
0.035081744194,0.00117999315262,0.885969263608,balanced,entropy,17,0.020999999999999998,5,"{'ADA__learning_rate': 0.020999999999999998, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1110,0.882592672801,0.892375496896,0.879896791771,0.889025929047,0.00161609339588,2.09804116282e-05,0.00496621065799
0.0336207151413,0.00114125013351,0.889108737406,balanced,entropy,17,0.020999999999999998,10,"{'ADA__learning_rate': 0.020999999999999998, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",871,0.883688945164,0.901741121764,0.879865275164,0.891153362541,0.00143137002553,5.31618635065e-06,0.00834619552934
0.0347909331322,0.00124299526215,0.89090492571,balanced,entropy,17,0.020999999999999998,15,"{'ADA__learning_rate': 0.020999999999999998, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",667,0.88361127173,0.896388611499,0.890402789162,0.893246742033,0.00140426882829,0.000147626206295,0.00472168475113
0.0331515073776,0.00113904476166,0.894854155826,balanced,entropy,17,0.020999999999999998,30,"{'ADA__learning_rate': 0.020999999999999998, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",462,0.896211334071,0.890126968345,0.891498828229,0.90159287057,0.00082084256036,7.62473649642e-06,0.0044924755999
0.0362632274628,0.00114953517914,0.892265368363,balanced,entropy,17,0.020999999999999998,50,"{'ADA__learning_rate': 0.020999999999999998, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",541,0.886781050133,0.898626408434,0.885194236963,0.898489122153,0.0033046319638,6.04686110161e-06,0.00630949205616
0.0346971750259,0.00160157680511,0.891755388693,balanced,entropy,17,0.020999999999999998,100,"{'ADA__learning_rate': 0.020999999999999998, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",574,0.882655748718,0.892364298688,0.894581106198,0.897469844687,0.00191458241185,0.000817861019071,0.00556765993842
0.0355684757233,0.00122970342636,0.887522785346,balanced,entropy,17,0.020999999999999998,150,"{'ADA__learning_rate': 0.020999999999999998, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1024,0.875331215587,0.89237641565,0.877736922917,0.904728602187,0.00199147420569,0.000102258834085,0.0118699197097
0.0342155098915,0.00114649534225,0.891449823379,balanced,entropy,17,0.030999999999999996,5,"{'ADA__learning_rate': 0.030999999999999996, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",615,0.887822950095,0.896487550652,0.883034368109,0.898479061563,0.000871035178075,1.84473246069e-05,0.00629715428983
0.0369704961777,0.00115525722504,0.887320152864,balanced,entropy,17,0.030999999999999996,10,"{'ADA__learning_rate': 0.030999999999999996, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1031,0.886791555668,0.892408398849,0.884195518408,0.885879006438,0.00352769542397,1.9492450398e-05,0.00308236883872
0.0337074995041,0.00114262104034,0.888365862706,balanced,entropy,17,0.030999999999999996,15,"{'ADA__learning_rate': 0.030999999999999996, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",930,0.885739828706,0.891366506101,0.881037623671,0.895341959032,0.00214801693243,1.4730429072e-05,0.00543398008082
0.0356467366219,0.00122851133347,0.887011604313,balanced,entropy,17,0.030999999999999996,30,"{'ADA__learning_rate': 0.030999999999999996, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1062,0.888809078176,0.888185981652,0.885106729315,0.885933612134,0.00445709923788,0.000126725852834,0.00153344763897
0.0345641374588,0.00123608112335,0.884961949054,balanced,entropy,17,0.030999999999999996,50,"{'ADA__learning_rate': 0.030999999999999996, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1138,0.876427021357,0.890313874522,0.878975768001,0.894180582653,0.00330719395477,0.000166251319857,0.00745466668487
0.0361517071724,0.00120800733566,0.891213786973,balanced,entropy,17,0.030999999999999996,100,"{'ADA__learning_rate': 0.030999999999999996, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",632,0.891946187923,0.893417856236,0.878964569793,0.900540691153,0.00353309274765,0.000106461754682,0.00777920057357
0.0336197018623,0.00123071670532,0.887526404305,balanced,entropy,17,0.030999999999999996,150,"{'ADA__learning_rate': 0.030999999999999996, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1021,0.877416110722,0.891234438916,0.885138938595,0.896373120163,0.000648088324912,0.000148621716626,0.00707201266035
0.0349894762039,0.0012047290802,0.886235885017,balanced,entropy,17,0.040999999999999995,5,"{'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1099,0.877383215985,0.889172809326,0.883131688621,0.895308830999,0.00230879282372,9.90408971617e-05,0.00668905803782
0.0327605009079,0.00113523006439,0.891166905331,balanced,entropy,17,0.040999999999999995,10,"{'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",641,0.887822476582,0.89540316917,0.881915932626,0.899553178021,0.000605383095105,1.12846563573e-05,0.00679732322109
0.0356078147888,0.00127965211868,0.889924091147,balanced,entropy,17,0.040999999999999995,15,"{'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",759,0.881711437756,0.886058781454,0.892464644832,0.899520042773,0.00233134752739,0.0002369038851,0.00672473497695
0.0337365269661,0.00113797187805,0.891746258612,balanced,entropy,17,0.040999999999999995,30,"{'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",577,0.880593228647,0.897562578647,0.891510026437,0.897371605423,0.00244335459902,1.12524981898e-05,0.00689675153691
0.0349962711334,0.00132441520691,0.889863696863,balanced,entropy,17,0.040999999999999995,50,"{'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 17, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",778,0.882557728319,0.895435837826,0.884097505224,0.897404274079,0.00185148815768,0.000178443923233,0.00660558730382
